timestamp,open,high,low,close,volume
1729317600000,68372.1,68384.7,68325.7,68382.8,198.139
1729318500000,68382.8,68428.5,68339.6,68345.4,213.849
1729319400000,68345.4,68402.4,68345.4,68359.4,246.869
1729320300000,68359.4,68359.4,68316.5,68316.5,270.166
1729321200000,68316.5,68345.6,68303,68323.2,215.699
1729322100000,68323.2,68387.8,68272.4,68372.2,462.556
1729323000000,68372.2,68372.2,68295.6,68311,359.23
1729323900000,68311,68329.9,68288.2,68329.9,283.064
1729324800000,68329.9,68359.8,68329.9,68357.1,169.255
1729325700000,68357.1,68408.6,68320,68408.5,280.535
1729326600000,68408.5,68425,68350.1,68422.9,322.653
1729327500000,68422.9,68472.8,68359.4,68392.8,404.183
1729328400000,68392.8,68420,68380.8,68417,238.333
1729329300000,68417,68424.1,68377.4,68377.4,158.391
1729330200000,68377.4,68384.5,68334.6,68334.7,252.281
1729331100000,68334.7,68360.8,68333.1,68333.1,91.017
1729332000000,68333.1,68369.1,68278.1,68304.6,481.766
1729332900000,68304.6,68343.7,68275,68275,444.353
1729333800000,68275,68310,68256,68283.2,321.114
1729334700000,68283.2,68283.3,68228,68230,586.647
1729335600000,68230,68286.5,68155,68280.7,933.66
1729336500000,68280.7,68282.2,68194,68226.5,625.246
1729337400000,68226.5,68226.5,68051.9,68149.8,1494.854
1729338300000,68149.8,68176.3,68060,68064.6,553.829
1729339200000,68064.6,68155,68059.5,68155,427.44
1729340100000,68155,68191.3,68154.9,68187.3,474.475
1729341000000,68187.3,68249.1,68185.5,68203.4,436.31
1729341900000,68203.4,68240,68183,68195.8,190.4
1729342800000,68195.8,68201,68117.1,68157.9,354.37
1729343700000,68157.9,68166.8,68113.5,68152.7,168.647
1729344600000,68152.7,68152.8,68091.4,68107.9,291.268
1729345500000,68107.9,68152.2,68090.4,68100,280.309
1729346400000,68100,68185.1,68099.9,68185.1,290.967
1729347300000,68185.1,68270,68138.6,68260.1,629.455
1729348200000,68260.1,68339.3,68218.5,68293.1,770.941
1729349100000,68293.1,68327.7,68224.4,68283.8,468.252
1729350000000,68283.8,68321.6,68258,68277.9,291.57
1729350900000,68277.9,68277.9,68152,68192.7,480.997
1729351800000,68192.7,68220,68146,68190.3,311.885
1729352700000,68190.3,68219.5,68152,68213.9,303.62
1729353600000,68213.9,68220.7,68125.6,68125.6,269.139
1729354500000,68125.6,68174.2,68079.8,68085.1,451.097
1729355400000,68085.1,68142.7,68070.5,68100,302.472
1729356300000,68100,68150.8,68012.5,68032.2,715.459
1729357200000,68032.2,68096.7,67980,68074.1,777.903
1729358100000,68074.1,68122.2,68058.4,68118.9,394.025
1729359000000,68118.9,68132.6,68084.8,68084.8,290.655
1729359900000,68084.8,68118.3,68062.5,68113.7,199.426
1729360800000,68113.7,68116.6,68074.8,68107.6,122.02
1729361700000,68107.6,68190,68107.5,68170,310.279
1729362600000,68170,68170.1,68142.8,68156.6,145.628
1729363500000,68156.6,68187.9,68156.6,68169.1,108.515
1729364400000,68169.1,68188,68141.2,68182,172.286
1729365300000,68182,68233.2,68173,68204,276.386
1729366200000,68204,68219.4,68169.9,68170,95.81
1729367100000,68170,68178,68138,68173.3,108.805
1729368000000,68173.3,68202.3,68155.9,68200,114.07
1729368900000,68200,68236,68174.6,68230.4,154.182
1729369800000,68230.4,68257,68205.4,68240.5,180.301
1729370700000,68240.5,68240.7,68209.8,68225.5,113.915
1729371600000,68225.5,68278.8,68208.5,68267.9,223.996
1729372500000,68267.9,68323,68242.2,68322.9,258.993
1729373400000,68322.9,68323,68256.5,68266.3,156.401
1729374300000,68266.3,68317.9,68210,68210.1,211.646
1729375200000,68210.1,68282,68184.7,68228.3,328.359
1729376100000,68228.3,68285.6,68206,68272.7,102.994
1729377000000,68272.7,68399.6,68250,68374,522.222
1729377900000,68374,68399.2,68295.8,68313.1,384.948
1729378800000,68313.1,68342.4,68279.6,68326.1,325.752
1729379700000,68326.1,68406.1,68289.9,68368,440.4
1729380600000,68368,68407,68299.1,68352,326.103
1729381500000,68352,68403.9,68336.7,68369.5,149.38
1729382400000,68369.5,68435,68369.4,68418.2,383.411
1729383300000,68418.2,68442.1,68370,68377.4,239.415
1729384200000,68377.4,68383.1,68234,68268.6,514.058
1729385100000,68268.6,68285.7,68220.3,68220.3,248.159
1729386000000,68220.3,68255.4,68180,68192.1,417.437
1729386900000,68192.1,68234.7,68138.5,68234.7,431.645
1729387800000,68234.7,68234.7,68145.9,68156.5,185.077
1729388700000,68156.5,68193.1,68125,68138.1,211.956
1729389600000,68138.1,68216.6,68138.1,68186.4,145.609
1729390500000,68186.4,68195.4,68133.1,68144.8,150.684
1729391400000,68144.8,68184.5,68128.3,68128.3,208.987
1729392300000,68128.3,68162.5,68095,68155.8,255.845
1729393200000,68155.8,68155.9,68074.9,68127.2,298.632
1729394100000,68127.2,68150,68091.7,68099.9,210.082
1729395000000,68099.9,68143,68099.9,68128.4,203.671
1729395900000,68128.4,68173,68125,68166.7,291.058
1729396800000,68166.7,68184.9,68161.2,68184.9,118.189
1729397700000,68184.9,68280,68180.6,68270.1,243.746
1729398600000,68270.1,68298.9,68224.5,68239.9,218.997
1729399500000,68239.9,68251.7,68204.1,68226.2,113.512
1729400400000,68226.2,68274,68224,68250,97.837
1729401300000,68250,68268,68159.7,68166,235.86
1729402200000,68166,68200,68156.6,68198.7,221.867
1729403100000,68198.7,68200,68181.6,68198,81.026
1729404000000,68198,68207.8,68150.5,68203,154.271
1729404900000,68203,68227.7,68202.9,68223.8,88.511
1729405800000,68223.8,68223.9,68189.7,68192.4,91.7
1729406700000,68192.4,68395,68192.4,68374,740.105
1729407600000,68374,68440.5,68337.6,68407,557.557
1729408500000,68407,68410,68363.1,68387.1,272.709
1729409400000,68387.1,68402,68334.9,68344.9,353.47
1729410300000,68344.9,68355,68344.8,68353.9,107.942
1729411200000,68353.9,68386.8,68353.8,68366.8,105.486
1729412100000,68366.8,68502.2,68366.8,68460.1,817.586
1729413000000,68460.1,68468.9,68380,68380,365.546
1729413900000,68380,68384.9,68329.6,68378,345.07
1729414800000,68378,68385,68336,68377.2,173.752
1729415700000,68377.2,68380.5,68348.5,68379.9,212.216
1729416600000,68379.9,68431.1,68372.1,68412,169.473
1729417500000,68412,68428.9,68399.6,68414.9,192.021
1729418400000,68414.9,68442,68410.2,68433.8,246.839
1729419300000,68433.8,68445,68399.3,68400.8,213.878
1729420200000,68400.8,68432,68363.5,68364.9,289.751
1729421100000,68364.9,68394.8,68355.1,68355.1,164.912
1729422000000,68355.1,68389.9,68355.1,68371.3,89.727
1729422900000,68371.3,68425.9,68371.3,68423.9,185.309
1729423800000,68423.9,68434.9,68380,68434.9,143.889
1729424700000,68434.9,68434.9,68388,68396.9,123.19
1729425600000,68396.9,68419,68396.6,68399.5,175.598
1729426500000,68399.5,68403.2,68359.9,68372.3,206.145
1729427400000,68372.3,68394.3,68323.8,68377.7,190.079
1729428300000,68377.7,68377.8,68223.1,68245.3,579.257
1729429200000,68245.3,68320.3,68234.6,68247.9,361.324
1729430100000,68247.9,68272.4,68177.5,68249.9,581.314
1729431000000,68249.9,68453.5,68249.8,68392.7,894.314
1729431900000,68392.7,68472,68385,68433,452.45
1729432800000,68433,68648.1,68433,68564.1,1860.182
1729433700000,68564.1,68786.9,68564.1,68640.1,2198.24
1729434600000,68640.1,68748.6,68628,68696.3,732.79
1729435500000,68696.3,68696.4,68586,68631.9,540.365
1729436400000,68631.9,68680.4,68488.7,68506,764.209
1729437300000,68506,68526.4,68344,68463.5,815.04
1729438200000,68463.5,68557.7,68441.9,68537.2,367.029
1729439100000,68537.2,68619.1,68537.2,68614.9,319.14
1729440000000,68614.9,68651.3,68525,68543.8,359.275
1729440900000,68543.8,68611.8,68515.2,68574.5,132.879
1729441800000,68574.5,68601.8,68540.4,68549.2,166.875
1729442700000,68549.2,68549.2,68490,68490.1,209.469
1729443600000,68490.1,68541.7,68490,68536,113.562
1729444500000,68536,68539.6,68465.4,68500,152.275
1729445400000,68500,68500,68400.1,68440.4,259.141
1729446300000,68440.4,68600,68433.4,68550.1,295.023
1729447200000,68550.1,68642,68550,68590,290.363
1729448100000,68590,68642,68589.9,68626.8,134.064
1729449000000,68626.8,68637.2,68613.4,68629.5,135.793
1729449900000,68629.5,68637.3,68578.7,68586.2,130.765
1729450800000,68586.2,68590,68531.3,68583.3,175.124
1729451700000,68583.3,68583.4,68496,68496.1,150.158
1729452600000,68496.1,68519,68480,68500.6,184.044
1729453500000,68500.6,68530.9,68498,68498.1,161.017
1729454400000,68498.1,68539.9,68447.6,68512.7,184.796
1729455300000,68512.7,68633.3,68494.9,68633.2,189.793
1729456200000,68633.2,68740,68629.6,68682.9,676.565
1729457100000,68682.9,68911.6,68682.8,68760,1878.867
1729458000000,68760,68850,68686.7,68742.5,808.096
1729458900000,68742.5,68742.5,68676,68686.1,177.288
1729459800000,68686.1,68719.9,68629.5,68697.8,307.884
1729460700000,68697.8,68778.3,68665.7,68755.8,246.92
1729461600000,68755.8,69099.6,68588.1,68720.4,4591.683
1729462500000,68720.4,69206.8,68703.8,69113.2,4004.446
1729463400000,69113.2,69217,69004.6,69177.6,2457.164
1729464300000,69177.6,69428,69118.3,69135.3,3212.223
1729465200000,69135.3,69198.5,68934.3,69112.8,1933.213
1729466100000,69112.8,69153,69050.6,69118.1,595.327
1729467000000,69118.1,69124.5,68976,69025.7,483.831
1729467900000,69025.7,69044,68917.3,69034,674.005
1729468800000,69034,69143,68962.7,69143,747.273
1729469700000,69143,69550,69143,69410.3,3805.566
1729470600000,69410.3,69555,69240.4,69253.4,1365.998
1729471500000,69253.4,69253.4,69057.3,69163.5,1138.447
1729472400000,69163.5,69301.4,69100,69283,604.027
1729473300000,69283,69491.2,69218.2,69421.6,978.159
1729474200000,69421.6,69458.5,69293.1,69317,480.947
1729475100000,69317,69370,69205.3,69216,679.822
1729476000000,69216,69271.7,69160,69182.4,547.397
1729476900000,69182.4,69213.5,69072,69122.7,588.014
1729477800000,69122.7,69149.8,68921,68981.8,792.432
1729478700000,68981.8,68990.1,68714.2,68729.6,1755.221
1729479600000,68729.6,68816.3,68600,68651.5,1339.255
1729480500000,68651.5,68850.1,68619.1,68850.1,844.375
1729481400000,68850.1,68952.4,68822.6,68920,744.549
1729482300000,68920,68954.8,68876.1,68948.3,333.06
1729483200000,68948.3,68948.3,68803.6,68849.6,374.746
1729484100000,68849.6,68896.6,68792,68808.8,218.832
1729485000000,68808.8,68934.9,68800,68929.2,354.299
1729485900000,68929.2,69045.5,68924.8,69041.7,476.601
1729486800000,69041.7,69205.3,68961,68984.2,1269.893
1729487700000,68984.2,69154.9,68966.2,69145.1,525.189
1729488600000,69145.1,69145.1,69030.1,69062.9,304.78
1729489500000,69062.9,69082.3,68994.3,68994.3,256.572
1729490400000,68994.3,69030,68930.4,68950.1,353.927
1729491300000,68950.1,69120.1,68926.3,69071.2,617.87
1729492200000,69071.2,69174.5,69044.3,69112.4,649.61
1729493100000,69112.4,69115.5,68634.7,68696.4,1349.663
1729494000000,68696.4,68812.3,68626.3,68750,1304.703
1729494900000,68750,68770.6,68649,68679.4,607.554
1729495800000,68679.4,68699,68570.2,68604.5,968.281
1729496700000,68604.5,68641,68456.6,68518.5,1333.405
1729497600000,68518.5,68673.3,68504.4,68625.1,818.613
1729498500000,68625.1,68625.1,68496,68526.1,684.34
1729499400000,68526.1,68600,68458.6,68524,769.323
1729500300000,68524,68524,68282,68294.5,2140.434
1729501200000,68294.5,68431.9,68234.6,68424,1440.468
1729502100000,68424,68430.7,68294,68326,703.92
1729503000000,68326,68330.6,68122.1,68279.8,2088.347
1729503900000,68279.8,68395,68221.1,68387.6,867.116
1729504800000,68387.6,68476.8,68337.1,68468.9,907.476
1729505700000,68468.9,68499.9,68392.6,68400,483.667
1729506600000,68400,68458.1,68314.6,68328.2,468.771
1729507500000,68328.2,68369.3,68271.9,68289.9,416.639
1729508400000,68289.9,68448.3,68207.2,68438.8,955.504
1729509300000,68438.8,68450,68365.7,68367.2,558.569
1729510200000,68367.2,68407.3,68281.6,68281.6,538.543
1729511100000,68281.6,68296.4,68186.5,68249.5,570.977
1729512000000,68249.5,68315.9,68216.6,68286.1,365.775
1729512900000,68286.1,68310.2,68201.4,68309.4,860.483
1729513800000,68309.4,68342.4,68080,68090.1,1900.801
1729514700000,68090.1,68236.3,68071.1,68215.6,935.266
1729515600000,68215.6,68268,68058,68064.8,1008.745
1729516500000,68064.8,68071.4,67572.3,67925.2,8909.392
1729517400000,67925.2,67933.7,67400.1,67580.1,4919.371
1729518300000,67580.1,67644.8,67158.7,67317.6,7513.89
1729519200000,67317.6,67620,67254.6,67362.4,4271.124
1729520100000,67362.4,67575.8,67341.5,67411.3,1472.289
1729521000000,67411.3,67448.9,67030,67359.4,4238.988
1729521900000,67359.4,67359.5,67050.3,67284.6,2021.704
1729522800000,67284.6,67293.2,66853.3,67064.4,6622.618
1729523700000,67064.4,67156.8,66957.5,66957.6,1575.858
1729524600000,66957.6,67036.8,66877,66935,1163.705
1729525500000,66935,67390,66932,67350,2165.199
1729526400000,67350,67359.8,67194,67253.7,1727.913
1729527300000,67253.7,67273.9,66954.1,67004.3,1894.112
1729528200000,67004.3,67198.1,66900.1,67190.1,2033.241
1729529100000,67190.1,67350,67159.4,67348,1276.953
1729530000000,67348,67600,67266.2,67474.6,2634.473
1729530900000,67474.6,67599,67423.1,67491.3,1039.48
1729531800000,67491.3,67687.8,67447.2,67656.5,1282.453
1729532700000,67656.5,67679.6,67535.1,67538.8,1002.964
1729533600000,67538.8,67538.9,67289.6,67374.5,1826.43
1729534500000,67374.5,67374.5,67055,67199.9,1841.483
1729535400000,67199.9,67300,67110,67223.9,891.087
1729536300000,67223.9,67388.6,67200,67343.7,538.809
1729537200000,67343.7,67586,67343.7,67586,883.654
1729538100000,67586,67632,67490.4,67612,730.386
1729539000000,67612,67612,67495,67591.7,566.809
1729539900000,67591.7,67943.9,67588,67766.5,3031.046
1729540800000,67766.5,67822,67651,67677,1095.762
1729541700000,67677,67715.9,67631,67655.8,409.779
1729542600000,67655.8,67723,67640.8,67684.9,332.164
1729543500000,67684.9,67759.2,67684.9,67748.8,291.082
1729544400000,67748.8,67937.4,67748.8,67887.3,659.496
1729545300000,67887.3,67903.3,67817.5,67856.4,324.094
1729546200000,67856.4,67856.5,67671.8,67682.9,563.4
1729547100000,67682.9,67823.8,67682.9,67797.3,234.873
1729548000000,67797.3,67873.9,67695,67809.8,478.965
1729548900000,67809.8,67838,67744.7,67764.2,270.977
1729549800000,67764.2,67770,67600.1,67686.1,903.19
1729550700000,67686.1,67799.4,67686,67774,528.598
1729551600000,67774,67774,67333,67551.5,2316.753
1729552500000,67551.5,67592.1,67492.2,67502.1,544.39
1729553400000,67502.1,67523.5,67417.7,67516.1,645.03
1729554300000,67516.1,67519.3,67354.7,67368.1,578.746
1729555200000,67368.1,67400,67265,67274.9,985.077
1729556100000,67274.9,67286.2,66933,66938.1,2694.5
1729557000000,66938.1,66960,66560.9,66960,6517.501
1729557900000,66960,67339.4,66959.9,67135.4,2824.821
1729558800000,67135.4,67333.3,67031,67280.7,1007.755
1729559700000,67280.7,67500.2,67252,67464.1,1293.973
1729560600000,67464.1,67544.5,67361,67417.7,712.156
1729561500000,67417.7,67539.5,67381.9,67509.1,381.691
1729562400000,67509.1,67700,67492.8,67622.3,1137.725
1729563300000,67622.3,67667,67514.1,67563.9,555.031
1729564200000,67563.9,67650,67462.5,67513.4,638.687
1729565100000,67513.4,67513.4,67256.8,67315,1101.212
1729566000000,67315,67492.5,67311.1,67490,669.759
1729566900000,67490,67551.2,67374.6,67394.7,565.248
1729567800000,67394.7,67423.7,67300.9,67354.8,657.125
1729568700000,67354.8,67399,67309.8,67397,269.928
1729569600000,67397,67408.5,67310.3,67333.6,303.72
1729570500000,67333.6,67475,67281.9,67469.3,506.609
1729571400000,67469.3,67469.3,67363,67435.7,311.357
1729572300000,67435.7,67500,67394.3,67499.4,250.216
1729573200000,67499.4,67639.9,67459,67628.8,807.04
1729574100000,67628.8,67639.9,67544.4,67568,429.038
1729575000000,67568,67663.7,67542.4,67616.8,496.575
1729575900000,67616.8,67629.7,67549.6,67580,303.639
1729576800000,67580,67770.8,67579.9,67705.4,845.113
1729577700000,67705.4,67796.2,67705,67760,478.005
1729578600000,67760,67776.8,67628.5,67695.8,713.131
1729579500000,67695.8,67714.3,67575,67575.1,620.078
1729580400000,67575.1,67675,67572.8,67675,362.993
1729581300000,67675,67709.3,67592,67592.1,259.144
1729582200000,67592.1,67615.9,67481,67567.9,660.355
1729583100000,67567.9,67570,67350.4,67385.4,1581.467
1729584000000,67385.4,67385.5,67190,67309.1,1217.124
1729584900000,67309.1,67309.2,66949.6,67020.2,2295.613
1729585800000,67020.2,67169.9,66893.5,67122.1,2514.635
1729586700000,67122.1,67187,66901.2,66931,1467.714
1729587600000,66931,67109.8,66804,67039.8,1746.994
1729588500000,67039.8,67124.4,66813.4,66854.7,1413.646
1729589400000,66854.7,66952,66732.6,66818,1784.428
1729590300000,66818,66961.5,66760.1,66939.8,1128.499
1729591200000,66939.8,66999.4,66847.8,66972.3,788.433
1729592100000,66972.3,67122.9,66901.5,67116.2,1457.118
1729593000000,67116.2,67210.5,67075,67140,1037.756
1729593900000,67140,67234,67100.6,67173.5,649.567
1729594800000,67173.5,67396.3,67147.1,67351.2,1512.854
1729595700000,67351.2,67480,67300.1,67444,887.419
1729596600000,67444,67523.4,67333,67372.7,966.998
1729597500000,67372.7,67373,67284.1,67293.8,683.149
1729598400000,67293.8,67464.6,67290.1,67375.4,834.921
1729599300000,67375.4,67420,67050,67162.1,2208.905
1729600200000,67162.1,67167.1,66872,66880.5,1950.295
1729601100000,66880.5,67106,66837.1,66972.6,2210.436
1729602000000,66972.6,67035.3,66882,66992.8,1123.885
1729602900000,66992.8,67160.4,66956,67090.1,1635.338
1729603800000,67090.1,67160.1,66796.2,66846.4,3268.383
1729604700000,66846.4,67010.7,66613.1,66977.6,4513.447
1729605600000,66977.6,67543.3,66805.9,67420,4941.01
1729606500000,67420,67555,67026.4,67085,3037.328
1729607400000,67085,67573.8,67082.6,67436,3645.534
1729608300000,67436,67668.7,67322.5,67542.1,2107.505
1729609200000,67542.1,67678.2,67429.7,67463.9,1356.038
1729610100000,67463.9,67522.3,67080,67201.4,2966.039
1729611000000,67201.4,67479.6,67201.3,67413,1083.943
1729611900000,67413,67459,67263.2,67264.9,767.1
1729612800000,67264.9,67265,67051.4,67194.6,1194.694
1729613700000,67194.6,67214.8,66924.7,66991.1,1679.319
1729614600000,66991.1,67114.9,66914.5,66914.5,925.933
1729615500000,66914.5,67016.5,66907,66947.1,694.783
1729616400000,66947.1,67218.4,66925,67177.2,1093.739
1729617300000,67177.2,67422.7,67142.3,67339.2,1492.397
1729618200000,67339.2,67400,67210.5,67362.2,765.31
1729619100000,67362.2,67378.8,67246.2,67319.9,581.348
1729620000000,67319.9,67469,67304.9,67315.9,750.483
1729620900000,67315.9,67518.5,67232,67498.7,871.647
1729621800000,67498.7,67514,67317.8,67403.1,815.438
1729622700000,67403.1,67506.5,67340,67364.8,413.349
1729623600000,67364.8,67509.9,67330,67483.6,454.933
1729624500000,67483.6,67592.3,67449.2,67565.5,836.496
1729625400000,67565.5,67600,67431.5,67535.9,673.629
1729626300000,67535.9,67629.6,67450.4,67469.4,776.761
1729627200000,67469.4,67563.8,67429.5,67486.8,319.906
1729628100000,67486.8,67529,67395,67413,462.849
1729629000000,67413,67503.8,67413,67486.6,296.315
1729629900000,67486.6,67558.1,67476,67512.1,328.57
1729630800000,67512.1,67516.5,67410.8,67456.6,541.385
1729631700000,67456.6,67458,67410.9,67414.2,189.774
1729632600000,67414.2,67447.9,67399.3,67424,162.389
1729633500000,67424,67546.7,67424,67516.7,248.765
1729634400000,67516.7,67735.3,67464.6,67637.3,1204.911
1729635300000,67637.3,67715.9,67581.5,67663,682.864
1729636200000,67663,67755.4,67583.5,67731.2,439.622
1729637100000,67731.2,67847,67704,67720,839.418
1729638000000,67720,67775.3,67579,67586.3,619.375
1729638900000,67586.3,67624.9,67517.2,67549.4,719.099
1729639800000,67549.4,67549.9,67410,67416.9,972.196
1729640700000,67416.9,67441.5,67249.5,67409.5,1330.778
1729641600000,67409.5,67477.7,67173.4,67190.4,1029.444
1729642500000,67190.4,67255,67104.9,67237.1,1325.914
1729643400000,67237.1,67268.3,67150,67179.1,645.032
1729644300000,67179.1,67217.1,67110,67157,547.685
1729645200000,67157,67247.4,67156.9,67163.4,406.069
1729646100000,67163.4,67344,67163.3,67283.7,492.144
1729647000000,67283.7,67378.5,67225.9,67332.3,330.806
1729647900000,67332.3,67374.8,67266,67343.7,371.128
1729648800000,67343.7,67383.8,67272.1,67303.2,245.002
1729649700000,67303.2,67329.4,67045.2,67071.3,864.523
1729650600000,67071.3,67180.3,67046,67144.7,396.116
1729651500000,67144.7,67205.7,67071.6,67080.8,402.768
